Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-03-29,170.408,176.466,169.485,174.252,650442.94
2021-03-30,173.777,180.32,173.437,174.252,825755.12
2021-03-31,176.184,183.398,175.602,183.117,894942.28
2021-04-01,182.922,186.631,181.184,183.301,386548.7
2021-04-06,188.311,193.126,188.019,192.495,598833.76
2021-04-07,192.447,192.738,188.553,190.621,356171.94
2021-04-08,191.68,192.262,187.825,191.777,559256.01
2021-04-09,191.583,191.583,184.602,184.99,582642.16
2021-04-12,183.883,184.126,178.592,179.359,638177.7
2021-04-13,178.204,184.359,177.864,179.553,570575.71
2021-04-14,182.049,188.65,181.718,188.456,525504.97
2021-04-15,190.476,193.699,188.214,193.699,553728
2021-04-16,193.32,196.689,190.913,192.068,432124.14
2021-04-19,195.534,199.573,190.816,191.291,457142.84
2021-04-20,192.544,194.184,188.981,189.612,298498.12
2021-04-21,190.476,190.476,184.893,189.466,410645.55
2021-04-22,191.01,192.262,189.66,190.233,225631.8
2021-04-23,190.233,193.515,188.359,193.417,497314.9
2021-04-26,195.825,197.262,193.99,196.971,332858.92
2021-04-27,198.903,201.214,196.592,198.417,538786.82
2021-04-28,195.631,199.282,194.184,197.359,423350.6
2021-04-29,200.252,200.534,192.641,192.641,390777.88
2021-04-30,193.699,195.728,187.35,187.35,750204.62
2021-05-04,189.66,192.932,188.456,190.233,419651.87
2021-05-05,193.029,201.592,192.495,201.592,640180.02
2021-05-06,202.175,205.544,199.097,203.621,586738.47
2021-05-07,206.99,216.136,206.126,211.99,944174.22
2021-05-10,219.602,222.204,209.01,210.359,865031.08
2021-05-11,210.835,215.456,207.466,213.058,529907.19
2021-05-12,213.243,214.883,210.359,212.961,370228.35
2021-05-13,211.806,216.903,207.184,215.456,900707.19
2021-05-14,215.175,215.456,202.466,204.097,838285.07
2021-05-17,205.447,206.99,200.35,206.126,497037.83
2021-05-18,210.932,212.282,205.058,206.029,558548.4
2021-05-19,201.117,202.942,193.515,194.476,923608.21
2021-05-20,196.971,198.126,189.563,192.068,938511.28
2021-05-21,190.379,193.893,188.311,190.621,471089.04
2021-05-24,190.524,193.602,187.922,192.165,482897.99
2021-05-25,193.893,194.854,184.553,188.553,946575.15
2021-05-26,189.126,191.534,187.058,191.388,530457.21
2021-05-27,191.388,194.184,189.854,192.544,1643269.21
2021-05-28,193.029,195.913,192.544,195.34,1514159.74
2021-05-31,196.398,198.806,193.796,194.476,350406
2021-06-01,194.951,202.942,194.951,201.019,610709.66
2021-06-02,201.117,202.078,197.553,201.689,780573.14
2021-06-04,196.398,197.262,193.029,196.689,935462.48
2021-06-07,195.913,196.01,192.835,193.893,580640.87
2021-06-08,193.223,194.087,190.427,192.641,752975.32
2021-06-09,193.126,193.515,187.738,188.068,619889.02
2021-06-10,188.699,192.359,187.107,190.049,609857.85
2021-06-11,192.068,195.243,190.476,190.476,486231.07
2021-06-14,189.563,191.437,187.252,190.184,444329.64
2021-06-15,186.767,188.262,179.117,179.117,1146805.09
2021-06-16,178.107,180.515,175.748,178.592,905493.6
2021-06-17,176.184,177.097,170.214,172.282,1194355.04
2021-06-18,171.845,176.408,171.408,173.738,1584091.59
2021-06-21,172.816,179.417,169.515,178.058,599636.13
2021-06-22,179.612,180.583,176.553,179.563,639997.71
2021-06-23,182.524,185.291,178.204,183.981,526206.4
2021-06-24,181.165,185.049,180.971,184.417,390486.39
2021-06-25,184.466,186.942,182.913,184.175,353973.92
2021-06-28,183.495,184.66,180.485,182.427,436435.72
2021-06-29,181.699,182.379,178.738,180.243,464258.08
2021-06-30,180.825,184.078,179.417,182.184,544910.17
2021-07-01,182.524,188.835,181.65,187.767,679516.75
2021-07-02,187.767,188.592,185.437,185.583,265536.06
2021-07-05,186.893,189.126,185.194,185.874,196813.43
2021-07-06,188.689,189.126,181.068,181.068,269327.49
2021-07-07,183.495,187.67,182.184,186.117,372813.65
2021-07-08,185.049,185.146,177.767,179.417,652632.72
2021-07-09,180.049,183.35,180.049,182.33,315318.02
2021-07-12,182.039,182.476,180.097,180.097,281153.95
2021-07-13,181.165,182.864,179.903,181.942,229970.16
2021-07-14,181.068,184.029,181.068,181.796,227105.73
2021-07-15,182.524,184.806,180.194,184.029,293541.76
2021-07-16,184.612,184.854,179.903,181.359,187835.95
2021-07-19,180.097,180.437,174.806,176.214,479091.11
2021-07-20,176.408,178.204,171.456,175.874,335681.12
2021-07-21,176.311,181.408,175.097,179.369,407258.91
2021-07-22,180.583,184.66,179.951,180.291,380195.66
2021-07-23,181.262,185.097,181.262,184.66,367518.42
2021-07-26,186.311,189.029,185.049,188.252,462201.17
2021-07-27,188.252,189.029,184.466,189.029,440820.43
2021-07-28,187.816,188.447,185.825,187.039,196734.12
2021-07-29,188.447,194.66,188.058,194.66,653561.78
2021-07-30,192.233,194.078,188.35,188.932,475389.29
2021-08-02,190.049,191.359,189.272,190.291,129563.7
2021-08-03,191.165,193.155,187.184,190.583,461407.04
2021-08-04,191.262,194.078,190.34,192.476,392207.52
2021-08-05,191.748,191.748,188.592,189.078,351271.2
2021-08-06,191.262,192.039,188.641,188.835,370142.86
2021-08-09,188.835,189.951,183.01,183.01,367565.8
2021-08-10,184.029,187.33,183.01,186.845,272848.03
2021-08-11,185.922,187.184,183.544,186.456,470565.8
2021-08-12,187.282,188.204,185.097,186.311,244679.59
2021-08-13,186.505,187.136,184.709,186.311,182133.87
2021-08-16,184.369,184.612,181.65,182.136,278017.6
2021-08-17,182.427,185.68,179.32,180.631,473209.81
2021-08-18,182.524,182.67,172.816,172.816,892655.68
2021-08-19,169.903,170.485,164.078,167.718,1053105.99
2021-08-20,168.641,169.126,165.146,167.282,543107.67
2021-08-23,169.709,172.816,168.155,171.99,671194.35
2021-08-24,173.301,175.631,170.922,175.34,551374.45
2021-08-25,174.709,175.194,172.67,174.854,368299.16
2021-08-26,173.495,174.126,171.942,171.942,256118.77
2021-08-27,172.816,175.728,171.262,175.728,333796.22
2021-08-30,176.699,178.058,174.612,175.437,391604.97
2021-08-31,175.728,176.893,171.602,173.107,894594.14
2021-09-01,171.845,171.845,168.107,169.272,626086.53
2021-09-02,169.612,171.311,167.379,169.854,529856.72
2021-09-03,170.68,172.864,169.369,171.65,374966.35
2021-09-06,171.602,175.534,171.117,175.534,243741.26
2021-09-07,174.563,174.563,170.291,171.553,411221.32
2021-09-08,171.408,171.553,168.204,168.204,379359.3
2021-09-09,168.35,171.65,168.35,170.825,365146.33
2021-09-10,171.893,176.117,171.553,175.146,515772.5
2021-09-13,175.728,176.408,172.039,173.058,505027.54
2021-09-14,172.33,172.379,169.369,169.369,697913.58
2021-09-15,169.515,172.961,169.126,171.65,632862.9
2021-09-16,169.903,170.583,164.66,165.971,903084.43
2021-09-17,166.99,167.864,162.524,162.767,1178915.34
2021-09-20,160.777,160.777,153.204,154.369,961240.29
2021-09-21,154.709,159.029,151.214,151.214,800895.04
2021-09-22,156.311,159.466,155.049,158.447,687899.92
2021-09-23,159.32,159.66,156.408,157.913,731511.15
2021-09-24,158.204,159.175,155.728,155.777,446204.24
2021-09-27,157.282,158.301,152.427,153.835,589720.32
2021-09-28,153.398,155.194,150.291,150.583,465331.34
2021-09-29,150.485,151.165,148.398,149.757,430782.05
2021-09-30,150.631,153.204,148.689,153.058,815122.43
2021-10-01,151.456,153.592,150.777,151.553,499529.4
2021-10-04,150.971,156.602,148.592,153.058,682838.5
2021-10-05,152.427,152.767,149.66,152.33,535712.27
2021-10-06,151.65,151.845,145.777,145.777,1033587.49
2021-10-07,147.087,153.107,147.087,150.971,1284715.91
2021-10-08,152.33,153.301,149.223,149.272,1090947.16
2021-10-11,151.068,160,150.874,160,1234445.73
2021-10-12,158.058,159.806,155.825,158.252,1040931.39
2021-10-13,158.252,161.019,156.845,157.816,967162.79
2021-10-14,162.33,164.854,160.922,162.524,1467596.53
2021-10-15,164.078,164.612,160.194,163.301,749571.17
2021-10-18,165.534,169.466,164.563,164.757,1033370.16
2021-10-19,168.447,169.126,162.282,163.107,768713.72
2021-10-20,161.65,165.777,160.291,165.485,587472.86
2021-10-21,161.699,162.864,155.437,155.437,717930.6
2021-10-22,156.311,159.078,154.466,157.427,593437.59
2021-10-25,159.175,159.709,154.029,155.825,596312.32
2021-10-26,156.117,157.184,153.883,154.417,361900.8
2021-10-27,153.058,153.058,148.738,150.583,550537.06
2021-10-28,151.262,152.718,149.612,150.097,426609.52
2021-10-29,149.806,153.01,147.961,148.932,541501.9
2021-11-02,146.602,147.427,144.126,145.049,672357.22
2021-11-03,147.184,150.291,146.408,147.913,448655.64
2021-11-04,149.417,151.845,146.845,147.573,673638.54
2021-11-05,147.913,148.01,144.466,145.631,749758.63
2021-11-08,146.602,150,145.243,149.806,592862.85
2021-11-09,149.806,151.99,146.505,147.67,716791.42
2021-11-10,147.573,149.175,143.107,147.136,592413.77
2021-11-12,149.417,155.728,148.544,154.32,927947.6
2021-11-15,155.728,155.825,147.67,148.301,740654.46
2021-11-16,149.223,150.485,147.087,147.621,527733.89
2021-11-17,147.621,150.34,140.485,146.117,1232417.66
2021-11-18,143.107,143.301,136.214,137.33,1295424.82
