Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-07-27,30.6767,30.9676,30.3858,30.4156,973976.61761058
2018-07-30,30.4156,31.2502,30.1776,31.1981,1849867.1937341
2018-07-31,31.0494,31.608,31.0188,31.2716,2924679.9287613
2018-08-01,31.2716,31.2716,30.6396,31.2716,1926474.4536165
2018-08-02,31.2204,31.3608,30.7065,30.8254,1476528.2473552
2018-08-03,30.7585,31.1005,30.4983,30.6172,1543942.7651633
2018-08-06,30.6172,31.1907,30.3412,31.1387,969312.46301176
2018-08-07,31.2344,31.4658,30.9007,30.9741,1964372.9960822
2018-08-08,31.2874,32.24,31.2651,31.7409,2738706.5819906
2018-08-09,31.7195,32.2252,31.1387,32.2252,1563724.8058677
2018-08-10,31.9045,31.9045,30.6014,30.6014,3104480.6677042
2018-08-13,30.528,30.9899,30.2371,30.6014,1373062.5581186
2018-08-14,30.8254,31.1303,30.7213,30.9602,1016620.0093913
2018-08-16,30.7892,31.332,30.4685,31.2716,2167759.1866884
2018-08-17,31.2716,31.3236,30.304,30.4007,1114665.1655555
2018-08-20,30.4908,31.16,30.4685,30.475,1278977.8986276
2018-08-21,30.7213,31.5402,30.6014,31.5402,1304971.2806236
2018-08-22,31.5699,32.1657,31.3097,32.0913,2478585.5502886
2018-08-23,32.017,32.8284,31.9872,32.7614,2725158.4770983
2018-08-24,32.7614,33.03,32.2475,32.3739,1657072.453617
2018-08-27,32.5681,33.4241,32.5384,33.3572,1896725.0015618
2018-08-28,33.4316,33.8033,32.7689,33.1788,2781468.3260218
2018-08-29,33.2977,33.8331,33.0217,33.2457,1895887.9283719
2018-08-30,33.3572,33.4316,32.6638,32.7614,2548608.1213256
2018-08-31,32.8358,33.2531,32.1657,33.2531,2900683.4720099
2018-09-03,33.4539,33.7894,33.2085,33.5803,1407746.2230892
2018-09-04,33.729,34.0273,32.5458,32.9473,2032693.4465713
2018-09-05,33.0514,33.334,32.7401,32.8358,1810774.369468
2018-09-06,32.7995,33.3498,32.7401,33.2001,3443482.3984276
2018-09-07,33.2001,33.2085,31.8683,32.017,3736997.0555698
2018-09-10,32.017,32.3144,31.4138,31.6443,3217724.4046902
2018-09-11,31.8813,32.1592,31.4705,31.4863,2453355.0023434
2018-09-12,31.7158,31.7474,30.7427,30.7427,5375966.9945098
2018-09-13,30.7427,31.2967,30.7427,31.1703,3094320.6649645
2018-09-14,31.2493,31.3115,30.7818,30.8059,1166591.6774928
2018-09-17,30.8375,31.1703,30.7344,30.8533,2911631.0551801
2018-09-18,30.7028,31.1703,30.7028,31.0113,2085581.8395262
2018-09-19,31.0504,31.4863,30.6554,31.3441,2949517.7624207
2018-09-20,31.4621,31.7084,31.3041,31.6443,3488057.0837504
2018-09-21,31.6917,31.8813,31.2177,31.2177,15645313.226583
2018-09-24,31.4863,31.6443,31.0429,31.6443,1982647.6594872
2018-09-25,31.7874,32.0402,31.4472,31.7316,3144020.0027334
2018-09-26,31.7233,32.0086,31.5653,31.9603,2585589.9718148
2018-09-27,31.8023,32.0086,31.5811,32.0086,1837399.3221098
2018-09-28,31.8106,31.9138,30.9323,31.4073,1809815.716239
2018-10-01,31.5179,31.8813,31.0597,31.2493,1304968.052835
2018-10-02,30.9491,31.2725,30.5847,30.8775,1792203.8254367
2018-10-03,31.2409,32.0486,31.0829,31.8023,2382613.7103671
2018-10-04,31.6842,31.8813,31.2409,31.3682,1797966.504106
2018-10-05,31.3283,31.8023,31.1303,31.6368,2615322.2089967
2018-10-08,31.5578,31.6759,31.1703,31.5653,1626437.5115427
2018-10-09,31.4788,31.8106,31.2493,31.6443,2555735.0786642
2018-10-10,31.6443,31.6759,30.6712,30.8849,2746357.5170199
2018-10-11,30.2213,31.0504,29.2714,30.6163,2067482.5526377
2018-10-12,30.9323,31.2725,30.6238,31.1219,2034773.2183912
2018-10-15,31.0903,31.3599,30.7985,31.0903,1622168.2230887
2018-10-16,31.2493,31.6443,31.0281,31.6443,1753973.8966697
2018-10-17,31.7316,31.9844,31.2892,31.5504,1511859.6219148
2018-10-18,31.3998,31.7084,31.2251,31.2892,1501601.709586
2018-10-19,31.4389,31.9454,31.0987,31.6368,3143758.5518528
2018-10-22,31.8813,32.0402,31.0504,31.3283,1919162.4363954
2018-10-23,30.9323,31.3915,30.6795,30.9955,2331736.2297409
2018-10-24,31.0903,31.2251,30.7743,30.9565,1224087.2007803
2018-10-25,30.5373,31.0671,30.1572,30.5448,1672107.4931473
2018-10-26,30.6163,30.6554,29.6274,29.6274,1401466.0223064
2018-10-29,29.9202,30.6089,29.7612,30.1572,1092016.8485301
2018-10-30,30.2213,30.2761,29.7064,30.0624,1283154.6571403
2018-10-31,30.3393,30.9955,30.3393,30.9955,3396683.7667251
2018-11-02,31.2892,32.2456,31.2892,32.1192,3065760.1150624
2018-11-05,31.9603,32.5226,31.819,32.4203,1509670.1052807
2018-11-06,32.57,32.7122,32.0002,32.0402,1093079.8669254
2018-11-07,32.056,33.2661,32.056,33.1481,2316701.1902106
2018-11-08,33.2196,33.4799,32.6806,32.9101,2003996.2536163
2018-11-09,32.9101,33.2429,32.5467,32.9417,1552773.9949088
2018-11-13,32.9185,33.1239,32.1592,32.3404,2448125.9847309
2018-11-14,32.293,32.9417,31.9454,32.7196,2178563.6712285
2018-11-15,33.0049,33.1081,32.2856,32.372,1690020.6442236
2018-11-16,32.5068,32.8627,30.9714,31.4147,5691619.9780708
2018-11-19,31.6443,32.1192,30.8608,31.2493,2198823.4246531
2018-11-20,31.2567,32.0718,30.9165,31.9603,2601337.2767071
2018-11-21,32.1192,33.0375,32.0402,33.0375,2339288.1792517
2018-11-22,32.8869,33.0923,32.3404,32.6573,1169711.8731875
2018-11-23,32.6731,32.8228,32.135,32.6731,878978.49393171
2018-11-26,32.6806,32.9901,32.4361,32.7521,894477.25909801
2018-11-27,32.6332,32.9343,32.016,32.9185,1734370.4602705
2018-11-28,32.9259,33.4883,32.6016,33.3061,2406436.9424609
2018-11-29,33.5041,33.979,33.3851,33.979,2389184.4121283
2018-11-30,33.939,33.939,32.8869,33.9149,3130378.2919703
2018-12-03,34.255,34.6584,34.0338,34.374,2933105.5330665
2018-12-04,34.216,34.6742,33.9074,34.65,2664510.4802295
2018-12-05,34.0654,34.7857,33.7327,34.7857,2012275.5315028
2018-12-06,34.334,34.3498,33.8675,34.176,2421251.4164335
2018-12-07,34.2234,34.9038,33.8117,33.9074,3072211.3886436
2018-12-10,33.8991,34.1519,33.3061,33.3061,1278926.2540092
2018-12-11,33.5673,34.413,33.4957,33.7652,1858806.0164346
2018-12-12,33.7801,34.374,33.5273,34.255,1927567.5980392
2018-12-13,34.334,34.9512,34.255,34.9512,3005180.9776848
2018-12-14,34.769,34.769,34.255,34.4372,2068123.8066495
2018-12-17,34.374,35.1175,34.255,34.73,1570566.6418755
2018-12-18,34.413,35.0785,34.1993,35.0785,2623480.9827736
2018-12-19,34.8564,35.4419,34.8406,35.2839,2612390.3009732
2018-12-20,34.9512,34.9586,34.4604,34.7458,1592333.7725996
2018-12-21,34.6036,34.8796,33.7178,34.374,3673140.6367833
2018-12-27,34.4056,34.8489,33.9232,34.0812,1012287.2410939
2018-12-28,34.1602,34.73,34.1128,34.73,989255.89314871
2019-01-02,34.5794,35.0859,34.0338,35.0859,1217300.2371796
2019-01-03,34.7458,34.9437,33.979,34.1444,1703563.3694682
2019-01-04,34.3424,35.1017,34.295,35.1017,1597144.2536172
2019-01-07,35.0543,35.1408,34.6984,35.1092,2155188.0258274
2019-01-08,35.1092,35.2523,34.4214,35.0469,2760782.5044955
2019-01-09,35.1259,35.3629,34.9753,35.1259,2650196.3134976
2019-01-10,34.9586,35.0785,34.65,34.9828,1978918.4876673
2019-01-11,35.2049,35.4419,34.8564,35.2123,2692777.3013645
2019-01-14,34.8173,35.2597,34.492,34.65,2650027.3925583
2019-01-15,34.9679,34.9753,34.334,34.611,1951169.1886458
2019-01-16,34.7458,35.1017,34.5394,35.0618,2643236.1252393
2019-01-17,34.9196,35.2049,34.6826,35.1575,3564315.7424586
2019-01-18,35.2049,35.3629,34.4846,34.8889,3275266.1929484
2019-01-21,34.8889,34.9354,34.413,34.65,1130545.885712
2019-01-22,34.6277,34.8006,34.0022,34.413,2889886.5189766
2019-01-23,34.3666,35.3629,34.3498,35.0618,5606877.6148616
2019-01-24,35.2049,35.8378,35.1882,35.8378,3608356.7667247
2019-01-25,35.9243,36.0749,35.5209,35.9085,2245704.9029309
2019-01-28,35.8378,36.0358,35.1259,35.2681,1960925.7178043
2019-01-29,35.2681,35.6557,34.9512,35.4261,1378400.2446156
2019-01-30,35.4419,35.5925,35.2049,35.4345,1362762.6845374
2019-01-31,35.5209,35.6789,34.7774,35.3313,2548425.2133021
2019-02-01,35.2198,35.4577,34.9986,35.4187,993697.33033069
2019-02-04,35.4187,35.7579,35.0069,35.3871,1218731.2234809
2019-02-05,35.5599,35.8137,35.2123,35.5599,1210682.1945181
2019-02-06,35.5683,35.7579,35.4661,35.639,1117115.0571406
2019-02-07,35.5999,35.718,35.0701,35.1882,1214763.1953009
2019-02-08,35.0469,35.1965,34.4846,34.6742,2283363.513107
2019-02-11,34.8489,35.0144,34.374,34.6277,1310255.1706432
2019-02-12,34.7774,34.9354,34.5004,34.8722,1606763.0637933
2019-02-13,34.809,35.1092,34.65,35.0469,1580968.728764
2019-02-14,35.0227,35.2681,34.018,34.1128,1760763.0121295
2019-02-15,34.1286,34.4846,33.5831,33.7253,1899302.9287633
2019-02-18,33.8591,33.9623,33.5831,33.7411,1649304.2422668
2019-02-19,33.6621,33.9864,33.4641,33.7253,1897095.1213269
2019-02-20,33.7327,34.3982,33.7327,34.1918,1759551.5154564
2019-02-21,34.097,34.216,33.1481,33.2429,2353817.5318935
2019-02-22,33.2745,33.5831,32.9101,32.9901,4230067.5941207
2019-02-25,33.0133,33.1797,32.53,32.8311,3187384.2673126
2019-02-26,32.8311,32.9733,32.5616,32.8795,2701420.2434388
2019-02-27,32.9101,32.9501,32.1592,32.333,2891445.5408944
2019-02-28,32.3571,32.5783,32.1276,32.2781,3320149.6700521
2019-03-01,32.4361,33.0207,32.2781,33.0207,3681650.1635934
2019-03-04,33.0691,33.2503,32.9343,33.2271,1870419.5999963
2019-03-05,33.1081,33.1081,32.5542,32.6731,1576878.0446152
2019-03-06,32.7596,32.7596,32.1982,32.3887,2551999.4512669
2019-03-07,32.3887,32.5151,31.898,32.016,2916009.0125186
2019-03-08,32.0802,32.5068,31.9603,32.3962,1361383.3428544
2019-03-11,32.5783,32.6183,32.1898,32.4361,1953153.2027358
2019-03-12,32.5941,32.5941,32.2614,32.4203,2109294.2508764
2019-03-13,32.5941,33.2894,32.5941,32.7837,3598968.2054723
2019-03-14,32.9901,33.0998,32.7196,32.8702,2203353.0880582
2019-03-15,32.9343,33.3851,32.7596,33.1314,7617076.6023331
2019-03-18,33.2345,33.3451,33.0449,33.2429,1903913.2868846
2019-03-19,33.2271,33.4567,32.9501,33.0691,1041331.9592934
2019-03-20,33.1555,33.2661,32.7596,32.7679,1290577.495105
2019-03-21,32.8943,33.1314,32.5393,32.7912,2128825.5999957
2019-03-22,32.7912,32.8627,32.2456,32.2456,1596651.4778833
2019-03-25,32.1982,32.4993,32.1592,32.3571,1172581.3772971
2019-03-26,32.3097,32.4752,32.1424,32.2698,1082782.1452033
2019-03-27,32.2781,32.293,32.0718,32.0718,2293675.2219132
2019-03-28,32.0718,32.1982,31.8264,31.8264,1467448.4778836
2019-03-29,31.898,32.0802,31.8506,32.0402,2808901.3017556
2019-04-01,32.1982,32.4361,32.1192,32.2698,1822539.6590962
2019-04-02,32.2698,32.3962,31.9212,31.9212,3142114.5315006
2019-04-03,32.1982,32.8627,32.1508,32.6499,5804645.3013582
2019-04-04,32.7438,32.8395,32.6183,32.6731,1931443.0962779
2019-04-05,32.6648,32.9018,32.4594,32.4752,1752257.7890376
2019-04-08,32.4752,32.7438,32.4361,32.4361,1974563.1248493
2019-04-09,32.5941,32.7363,32.4036,32.7047,1520963.0618365
2019-04-10,32.7047,32.8153,32.53,32.8153,1857405.1561607
2019-04-11,32.8795,33.0291,32.6889,32.9417,1315270.0782753
2019-04-12,33.0207,33.0691,32.8311,32.9975,747094.27749361
2019-04-15,32.9501,33.1713,32.8553,33.0049,1058701.765947
2019-04-16,33.0998,33.3135,32.9343,33.3135,2081316.8547904
2019-04-17,33.3777,33.8591,33.3219,33.8591,3479676.6684862
2019-04-18,33.7801,33.7885,33.4093,33.6621,1236566.9076296
2019-04-23,33.6221,33.6221,33.1165,33.5357,750513.5816032
2019-04-24,33.5747,33.5747,33.1165,33.2429,1355330.1632067
2019-04-25,33.3219,33.3609,32.9659,33.1955,1124121.5103696
2019-04-26,33.2196,33.5041,33.0765,33.5041,815892.44070287
2019-04-29,33.5041,33.7652,33.4483,33.7652,1071010.3999979
2019-04-30,33.7727,33.7801,32.9975,33.2271,1785816.031699
2019-05-02,33.2271,33.3061,32.7596,33.0291,1078847.4708393
2019-05-06,32.5941,33.0049,32.3571,32.9101,1228184.3405063
2019-05-07,32.9501,33.1955,32.6257,32.7995,1090436.3080213
2019-05-08,32.7912,32.9901,32.2382,32.4677,1980299.9812093
2019-05-09,32.3172,32.7122,31.819,31.9054,1534353.005085
2019-05-10,32.0634,32.5226,31.6443,31.6526,1050033.0015635
2019-05-13,31.8813,32.016,31.2493,31.6443,1408863.037962
2019-05-14,32.2781,32.4278,31.4705,31.6917,2417227.4399169
2019-05-15,31.8422,31.858,30.9407,30.9955,2633383.8383509
2019-05-16,31.1703,32.0486,31.0504,31.8422,2397896.2136938
2019-05-17,31.8813,31.8813,31.3283,31.4937,1674286.2504859
2019-05-20,31.6052,31.74,31.3599,31.6052,1404981.0841459
2019-05-21,31.6052,31.8813,31.4863,31.6052,1611724.1749479
2019-05-22,31.7233,32.2781,31.5411,32.1034,1533025.3080204
2019-05-23,32.0402,32.1982,31.5969,31.5969,1598246.0054763
2019-05-24,31.7233,31.9696,31.5736,31.7,1159370.0383538
2019-05-27,31.7549,32.0086,31.2967,31.4863,502715.17103618
2019-05-28,31.6368,31.6842,31.3283,31.3757,4864736.9170157
2019-05-29,31.2967,31.898,31.1219,31.898,2277141.4125199
2019-05-30,31.9528,32.7521,31.8422,32.5151,1815872.1236754
2019-05-31,32.3172,32.8079,32.1276,32.7763,2086634.098626
2019-06-03,32.8311,33.1797,32.6099,32.9101,1538442.6133042
2019-06-04,32.8627,32.9585,32.491,32.5151,1570393.417218
2019-06-05,32.5151,32.9018,32.4036,32.6731,1491560.0590968
2019-06-06,32.5941,33.4957,32.5941,33.2029,2080935.9757297
2019-06-07,33.2745,33.6621,33.2104,33.5431,1149844.8340486
2019-06-10,33.5431,33.7327,32.9975,33.1871,1421113.5718171
2019-06-11,33.2587,33.8833,33.2029,33.7727,2011154.4129118
2019-06-12,33.5905,33.8201,33.1397,33.5905,1539599.2375703
2019-06-13,33.5115,33.939,33.3925,33.8591,1951456.4618356
2019-06-14,33.8907,34.137,33.6937,33.9548,1199225.6966708
2019-06-17,33.939,34.137,33.8043,34.097,1068690.6958883
2019-06-18,33.9939,34.8406,33.9864,34.8406,3474497.143633
2019-06-19,34.6826,34.769,34.2708,34.611,2550218.7878618
2019-06-21,34.7616,35.1733,34.0338,34.2234,5046326.9268001
2019-06-24,34.255,35.1807,34.2309,35.1807,1451630.1616409
2019-06-25,35.1649,35.1649,34.532,34.8796,1618560.6313079
2019-06-26,35.0469,35.3229,34.69,34.9196,1643687.8900163
2019-06-27,34.7532,35.3387,34.65,34.809,2131320.680622
2019-06-28,34.9038,34.9038,34.532,34.5394,1765981.2704466
2019-07-01,34.8006,34.9679,34.0338,34.0338,1567707.8970614
2019-07-02,34.295,35.0859,34.1203,35.0859,2964111.6708356
2019-07-03,35.0469,35.1259,34.6668,34.9437,978940.95655381
2019-07-04,34.8173,35.2365,34.5246,35.2365,777807.76242506
2019-07-05,35.2839,35.2839,34.7932,35.0144,793375.38708256
2019-07-08,34.9679,35.4345,34.8248,35.2597,2062400.9373736
2019-07-09,35.2198,35.2839,34.7458,35.0469,1867051.9405051
2019-07-10,35.0469,35.0469,34.2634,34.571,2686671.4011688
2019-07-11,34.8889,34.9279,33.8591,34.0264,1785996.7878634
2019-07-12,34.216,34.2309,33.4883,33.6295,2213974.6645748
2019-07-15,33.7652,34.0487,33.5115,33.9074,1626696.8105643
2019-07-16,33.9864,34.413,33.6621,34.413,3972881.6982308
2019-07-17,34.2708,35.2439,34.2086,34.9911,5267232.4782673
2019-07-18,34.8489,35.2755,34.8322,35.2755,5063043.6442169
2019-07-19,35.3471,35.5209,34.9437,35.1807,2494929.9960811
2019-07-22,35.1807,35.2049,34.8722,34.9038,1873507.5178045
2019-07-23,34.9911,35.1259,34.492,34.65,979434.80821722
2019-07-24,34.7774,34.7774,34.3666,34.453,1250581.9659466
2019-07-25,34.5878,34.5952,33.5989,33.5989,2483158.2508757
2019-07-26,33.6537,33.7801,33.163,33.4241,1638589.0598793
2019-07-29,33.5673,33.6621,33.2745,33.4883,1010488.2868864
2019-07-30,33.4641,33.5673,33.084,33.084,2084805.0183911
2019-07-31,33.1871,33.4399,33.0765,33.0765,2569527.4195643
2019-08-01,33.1871,33.2745,32.2856,32.4278,2771658.0003858
2019-08-02,32.4361,32.6499,32.2382,32.4361,2267487.0966687
2019-08-05,32.4361,32.53,32.2614,32.3172,2183468.8340465
2019-08-06,32.5783,32.5783,32.056,32.056,2824964.9299356
2019-08-07,32.2456,32.4278,31.6526,31.7474,2692470.6614428
2019-08-08,31.9528,32.6889,31.8506,31.9054,2453313.041091
2019-08-09,32.2698,32.2698,31.6443,31.8422,2094012.8234792
2019-08-12,32.1982,32.3004,31.6526,31.7948,1570729.1072376
2019-08-13,31.9733,32.4835,31.701,32.3897,2854966.1495051
2019-08-14,32.4835,32.5003,31.6164,31.6759,2870894.2105618
2019-08-16,31.6759,32.0588,31.5569,31.8032,2050545.2696632
2019-08-19,32.1778,32.254,31.8543,32.0077,1582524.5228931
2019-08-20,32.0077,32.3562,31.6591,32.3478,2474237.7189774
2019-08-21,32.4835,32.4835,31.7521,31.7521,1631839.7538128
2019-08-22,31.8887,32.2112,31.6331,31.6498,2131761.8117374
2019-08-23,31.8887,32.0672,31.5141,31.8803,1759521.389429
2019-08-26,31.6331,32.2967,31.582,32.1434,1126665.0078255
2019-08-27,32.3135,32.399,31.7186,31.7865,5007420.2383461
2019-08-28,31.7186,31.8376,30.8003,30.8682,2785689.1976461
2019-08-29,30.9528,31.0894,30.3579,30.8171,2581304.5444175
2019-08-30,30.8422,31.9305,30.7148,31.7948,2769594.3675091
2019-09-02,31.8803,32.0672,31.463,31.8971,1008715.1549882
2019-09-03,31.9138,31.9138,31.055,31.4203,1477638.6066507
2019-09-04,31.5736,31.7948,30.766,31.1145,3285886.6935355
2019-09-05,31.1229,31.4203,30.8087,31.2418,2161660.8179996
2019-09-06,31.4463,31.4463,30.9872,31.3868,1577548.3487248
2019-09-09,31.3441,32.1434,31.1656,32.1434,2166572.4363949
2019-09-10,32.2372,32.8404,32.016,32.6109,2468775.2246526
2019-09-11,32.6536,33.0616,32.1434,32.2884,2104415.9862972
2019-09-12,32.3395,32.6964,31.6842,32.016,3009580.4536143
2019-09-13,31.8292,32.4073,31.8292,32.2029,1275705.9968663
2019-09-16,32.1861,32.5347,31.9566,32.5003,1796538.7455933
2019-09-17,32.5263,32.5263,31.9222,32.016,2224393.9663361
2019-09-18,32.1006,32.4835,31.8199,32.2372,1951766.329546
2019-09-19,32.3051,32.4241,31.9649,32.1006,2769770.8199553
2019-09-20,32.1434,32.2884,31.846,32.0839,3965926.8896202
2019-09-23,32.0504,32.1006,31.4891,31.7697,1285293.6050855
2019-09-24,31.9138,31.9649,31.7353,31.7865,1128796.4242639
2019-09-25,31.7186,31.9733,31.6415,31.8292,730279.65048778
2019-09-26,31.9398,31.9482,31.6415,31.8887,1442012.4273944
2019-09-27,32.0411,32.0755,31.8376,31.846,1064566.6579235
2019-09-30,31.846,31.9305,31.6675,31.7865,1023455.3898218
2019-10-01,31.727,31.8032,31.3868,31.463,1241090.1154574
2019-10-02,31.463,31.5997,30.4341,30.4341,1874941.7318945
2019-10-03,30.0772,30.8849,30.0772,30.4769,1608539.4234801
2019-10-04,30.4853,31.0894,30.4853,30.6981,1077247.5635986
2019-10-07,30.8933,31.055,30.7148,30.9955,927663.23013513
2019-10-08,31.0206,31.5904,30.9528,31.5141,1816624.1984308
2019-10-09,31.5402,31.6247,31.2762,31.463,2246137.42661
2019-10-10,31.463,31.4891,30.9611,31.0801,1392315.2414845
2019-10-11,31.1572,31.8627,31.1061,31.8032,1391470.6367878
2019-10-14,31.8032,31.8376,31.3701,31.5569,1050260.0226985
2019-10-15,31.5997,31.6498,31.2929,31.5736,775139.45714131
2019-10-16,31.4463,31.7103,31.2595,31.2762,1031289.2328746
2019-10-17,31.3784,32.0077,31.2762,31.9054,1622961.183167
2019-10-18,31.6331,31.6842,30.9872,31.2595,2351607.572598
2019-10-21,31.2929,31.7697,31.2167,31.7437,1231312.0677079
2019-10-22,31.727,32.2029,31.5653,31.8887,2041742.0140859
2019-10-23,31.8803,32.2456,31.5485,32.1778,2022433.3823834
2019-10-24,32.2884,32.8404,32.1778,32.7893,2518180.8336545
2019-10-25,32.7391,32.7391,31.3784,31.5485,3395555.1166273
