Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-07-04,51.3567,51.9778,51.1439,51.5604,11532.48175131
2005-07-05,51.9778,51.9778,50.9329,51.5604,73598.540142698
2005-07-06,51.1439,52.1888,51.1439,52.1888,140299.27006673
2005-07-07,51.5604,51.9778,50.5165,50.7274,19940.145984511
2005-07-08,50.9329,51.9778,50.5165,50.9329,15816.788320461
2005-07-11,51.5604,51.5604,50.9329,50.9329,2927.7372261466
2005-07-12,50.9329,52.6062,50.9329,52.6062,23387.956203335
2005-07-13,52.6062,52.6062,51.5604,52.1888,123577.00729375
2005-07-14,52.1888,52.6062,52.1888,52.1888,3548.5401458269
2005-07-15,52.1888,52.6062,52.1888,52.1888,3712.7737224619
2005-07-18,52.1888,52.6062,52.1888,52.1888,82376.277368583
2005-07-19,52.1888,52.6062,52.1888,52.1888,32906.9343051
2005-07-20,52.6062,53.2345,52.3943,52.8117,4861.313868396
2005-07-21,53.0227,54.0657,52.8117,53.6519,21977.737225296
2005-07-22,53.8574,54.2712,52.1888,52.8117,61782.481749065
2005-07-25,53.0227,53.44,52.1888,52.1888,4706.9343063591
2005-07-26,52.1888,53.0227,52.1888,52.6062,7281.021897485
2005-07-27,52.1888,53.0227,52.1888,52.3943,6829.9270069942
2005-07-28,52.3943,52.6062,52.1888,52.6062,15838.686130679
2005-07-29,53.44,53.44,52.8117,52.8117,10942.335765935
2005-08-01,53.0227,53.8574,52.8117,53.44,46068.613136628
2005-08-02,54.2712,56.9883,54.2712,56.7783,55410.218975627
2005-08-03,56.7783,56.7783,56.1526,56.3664,51116.058391877
2005-08-04,55.9462,57.1975,55.9462,56.7783,77970.437952722
2005-08-05,56.9883,58.246,56.7783,57.8268,55297.445253005
2005-08-08,57.8268,58.246,57.8268,57.8268,5249.9999997655
2005-08-09,57.8268,57.8268,56.5691,57.6176,8271.8978098495
2005-08-10,57.8268,57.8268,56.9883,57.1975,26471.167882029
2005-08-11,56.5691,56.9883,56.3664,56.9883,4322.6277370332
2005-08-12,56.1526,57.4076,55.1069,56.5691,106297.44525073
2005-08-16,56.3664,56.5691,55.5288,56.3664,16957.664232819
2005-08-17,55.9462,56.7783,55.9462,56.7783,58467.15328206
2005-08-18,55.9462,57.1975,55.9462,56.3664,11379.197079784
2005-08-19,56.1526,57.6176,56.1526,57.6176,16289.78102117
2005-08-22,56.9883,57.6176,56.5691,57.1975,18791.605838577
2005-08-23,57.6176,57.6176,56.5691,56.9883,6602.189780727
2005-08-24,57.1975,57.1975,56.7783,56.7783,2697.8102188576
2005-08-25,56.7783,57.1975,56.5691,56.7783,8830.2919704085
2005-08-26,56.7783,57.4076,56.7783,56.9883,9983.2116783862
2005-08-29,57.6176,58.0305,55.7353,58.0305,10174.817517794
2005-08-30,57.8268,58.6597,56.9883,58.4497,5689.0510946364
2005-08-31,58.6597,58.6597,56.7783,57.1975,4095.9854012769
2005-09-01,57.1975,58.4497,57.1975,58.0305,1278.8321167312
2005-09-02,58.0305,58.4497,56.7783,57.8268,235945.62042742
2005-09-05,57.6176,58.0305,57.6176,57.6176,4842.7007297107
2005-09-06,58.0305,58.246,57.6176,58.246,51559.489048792
2005-09-07,58.0305,58.0305,56.7783,58.0305,46353.284669462
2005-09-08,57.1975,58.0305,56.7783,56.7783,53333.21167645
2005-09-09,57.1975,58.0305,56.7783,56.7783,54472.992698297
2005-09-12,56.7783,57.8268,56.5691,56.9883,21404.014597584
2005-09-13,57.6176,57.6176,56.3664,56.9883,13954.37956142
2005-09-14,56.7783,57.6176,56.5691,56.5691,1347.8102189179
2005-09-15,56.7783,57.4076,56.7783,57.4076,14894.890510284
2005-09-16,57.6176,58.8689,57.6176,58.4497,42640.510947
2005-09-19,58.4497,59.289,58.4497,59.289,15247.445254793
2005-09-20,59.289,59.4918,58.0305,59.289,5759.124087334
2005-09-21,58.4497,59.4918,58.4497,58.8689,2588.3211677676
2005-09-22,58.4497,58.4497,56.7783,56.7783,46423.35766216
2005-09-23,56.9883,57.8268,55.7353,55.9462,99686.496345912
2005-09-26,55.5288,56.3664,55.5288,55.5288,22851.459852994
2005-09-27,56.5691,56.5691,55.3179,55.3179,12029.562043258
2005-09-28,55.9462,55.9462,53.2345,53.2345,82558.029193393
2005-09-29,53.8574,53.8574,53.0227,53.0227,28805.474451268
2005-09-30,53.0227,55.9462,53.0227,55.9462,9209.1240871799
2005-10-03,54.2712,56.9883,54.0657,56.3664,15129.197079616
2005-10-04,55.9462,56.7783,55.1069,56.1526,20597.080291051
2005-10-05,55.5288,56.1526,55.3179,55.7353,6874.8175179411
2005-10-06,54.9005,54.9005,52.1888,53.44,9302.1897806064
2005-10-07,53.44,54.2712,52.1888,54.2712,47295.985399347
2005-10-10,53.6519,54.2712,53.6519,54.2712,9967.8832112336
2005-10-11,54.6886,54.6886,54.2712,54.2712,19241.605838557
2005-10-12,53.6519,55.1069,53.6519,53.6519,1969.7080291091
2005-10-13,53.0227,53.0227,51.7714,52.1888,4230.6569341176
2005-10-14,52.1888,53.8574,51.7714,52.3943,14712.043794963
2005-10-17,52.8117,54.2712,52.8117,52.8117,1416.7883211046
2005-10-18,53.0227,54.2712,53.0227,53.2345,65545.620435028
2005-10-19,53.2345,53.2345,51.3567,51.3567,6533.2116785403
2005-10-20,53.6519,53.6519,52.1888,52.1888,101941.97079837
2005-10-21,53.44,54.6886,52.3943,54.2712,3983.2116786542
2005-10-24,54.6886,55.1069,53.2345,54.484,120716.05838877
2005-10-25,54.6886,55.3179,54.2712,54.2712,19002.91970718
2005-10-26,55.3179,55.3179,53.6519,54.484,2255.474452454
2005-10-27,53.8574,54.484,53.8574,54.2712,73682.846712037
2005-10-28,54.2712,55.1069,54.2712,54.484,1274.4525546876
2005-10-31,54.484,55.9462,54.484,54.9005,10250.364963046
2005-11-02,55.7353,55.9462,53.6519,55.9462,25001.824816401
2005-11-03,55.9462,55.9462,55.3179,55.9462,7703.6496346924
2005-11-04,55.5288,55.9462,54.9005,55.5288,2022.2627736323
2005-11-07,55.9462,56.1526,55.1069,55.5288,256795.62042649
2005-11-08,55.1069,55.1069,54.9005,55.1069,2632.1167882036
2005-11-09,55.7353,55.7353,54.0657,54.0657,9915.3284667104
2005-11-10,54.0657,55.5288,53.8574,54.2712,4865.6934304396
2005-11-14,55.3179,55.5288,54.2712,54.484,1655.4744524808
2005-11-15,55.1069,55.1069,53.0227,53.0227,11509.489050581
2005-11-16,54.2712,55.1069,53.0227,54.484,7723.3576638886
2005-11-17,54.484,55.1069,54.484,55.1069,3165.3284670119
2005-11-18,55.7353,55.9462,54.484,54.6886,62495.255471661
2005-11-21,55.5288,55.9462,54.6886,55.1069,56959.489048551
2005-11-22,55.9462,55.9462,53.8574,54.484,138006.5693369
2005-11-23,54.6886,55.7353,54.2712,54.2712,109074.08758637
2005-11-24,55.5288,55.5288,53.8574,53.8574,82750.729923311
2005-11-25,53.6519,53.8574,53.44,53.6519,3662.4087589605
2005-11-28,53.8574,55.1069,53.44,53.8574,1365.3284670923
2005-11-29,53.44,53.44,53.0227,53.44,27626.277371029
2005-11-30,53.44,53.44,53.0227,53.0227,55049.999997541
2005-12-01,53.6519,54.0657,52.8117,53.0227,5382.4817515844
2005-12-02,54.2712,54.2712,53.0227,53.44,42227.737224391
2005-12-05,54.2712,54.2712,52.6062,53.0227,15997.44525476
2005-12-06,52.6062,53.6519,52.3943,52.8117,4948.905109268
2005-12-07,52.8117,52.8117,51.3567,51.3567,9931.7518243739
2005-12-08,51.9778,53.2345,51.5604,53.2345,5594.890510699
2005-12-09,53.44,53.6519,52.8117,53.6519,3104.0145984015
2005-12-12,53.44,54.0657,52.3943,53.0227,5001.4598537912
2005-12-13,52.1888,52.6062,50.9329,50.9329,16204.37956132
2005-12-14,52.1888,52.1888,50.3091,50.5165,56475.547442733
2005-12-15,51.5604,51.5604,48.4313,50.1,271914.9634915
2005-12-16,50.7274,51.5604,50.1,51.1439,89427.372258779
2005-12-19,51.1439,51.5604,50.5165,51.1439,4260.2189779119
2005-12-20,50.9329,51.3567,50.5165,51.1439,4512.0437954189
2005-12-21,51.1439,52.1888,51.1439,52.1888,5502.9197077834
2005-12-22,52.1888,52.1888,50.9329,51.3567,5570.8029194592
2005-12-23,51.7714,51.9778,51.7714,51.9778,107227.00729448
2005-12-27,51.7714,52.1888,50.9329,52.1888,6535.4014595621
2005-12-28,52.1888,52.6062,51.7714,52.6062,7383.9416055096
2005-12-29,52.6062,53.2345,52.3943,52.3943,19492.335765553
2005-12-30,52.6062,53.0227,52.3943,52.3943,16817.518247424
2006-01-02,52.6062,53.0227,52.1888,53.0227,4575.5474450511
2006-01-03,53.0227,54.484,52.8117,54.2712,153284.671526
2006-01-04,54.9005,54.9005,54.0657,54.2712,60849.635033778
2006-01-05,54.484,54.6886,54.0657,54.2712,39735.766421583
2006-01-06,54.484,54.9005,54.0657,54.2712,15928.467152573
2006-01-09,54.6886,54.6886,53.0227,54.2712,38952.919706289
2006-01-10,54.2712,55.1069,53.8574,55.1069,129241.97079715
2006-01-11,55.1069,55.9462,54.2712,55.7353,24143.430655856
2006-01-12,55.9462,56.1526,55.3179,55.5288,56184.306566833
2006-01-13,55.3179,55.9462,54.6886,55.5288,11890.510948374
2006-01-16,55.1069,55.9462,55.1069,55.9462,10522.99270026
2006-01-17,55.5288,55.9462,54.2712,55.5288,8795.2554740597
2006-01-18,54.484,55.9462,54.0657,55.9462,6721.5328464151
2006-01-19,56.1526,57.6176,56.1526,56.7783,33340.510947416
2006-01-23,51.9778,52.1888,50.5165,51.5604,172749.63502878
2006-01-24,52.1888,52.8117,50.5165,50.5165,122176.64233031
2006-01-25,51.5604,51.9778,50.7274,51.9778,28431.02189654
2006-01-26,52.6062,52.8117,51.3567,52.3943,228099.63502631
2006-01-27,52.1888,52.6062,51.5604,52.1888,73434.306566063
2006-01-30,51.9778,52.3943,51.5604,52.1888,10831.751824334
2006-01-31,51.7714,52.6062,51.7714,52.1888,71415.328463963
2006-02-01,52.1888,53.44,51.7714,53.44,129407.29926429
2006-02-02,53.6519,53.8574,50.7274,51.7714,181057.66422549
2006-02-03,51.3567,51.7714,50.5165,51.3567,18209.124086778
2006-02-06,51.3567,51.7714,50.9329,50.9329,20132.846714429
2006-02-07,51.3567,51.5604,50.9329,51.1439,6316.4233573821
2006-02-08,50.9329,50.9329,50.7274,50.9329,75453.284668163
2006-02-09,50.9329,50.9329,50.7274,50.9329,9025.1824813487
2006-02-10,50.5165,50.9329,50.3091,50.3091,53107.664231205
2006-02-13,50.5165,51.3567,50.1,50.1,1367.5182481141
2006-02-14,50.3091,50.9329,49.6826,50.1,3338.3211677341
2006-02-15,50.1,50.9329,50.1,50.1,4282.1167881299
2006-02-16,50.1,50.5165,49.4753,49.4753,22170.437955214
2006-02-17,50.3091,50.9329,48.8478,49.2652,34727.737224726
2006-02-20,49.4753,50.9329,49.2652,49.6826,11110.948904613
2006-02-21,50.1,51.7714,49.6826,50.3091,285030.65692158
2006-02-22,51.3567,51.7714,50.5165,50.7274,13796.715327851
2006-02-23,50.9329,51.7714,50.5165,50.9329,44967.153282663
2006-02-24,50.5165,52.6062,50.3091,52.3943,157728.83210974
2006-02-27,53.0227,53.0227,52.6062,52.8117,44077.007297301
2006-02-28,52.6062,53.0227,50.5165,50.7274,28357.66423231
2006-03-01,51.5604,51.5604,50.1,50.1,83204.014594824
2006-03-02,50.3091,51.3567,49.2652,50.1,15555.109488356
2006-03-03,50.7274,50.7274,49.4753,49.6826,10848.175181997
2006-03-06,49.8927,50.9329,49.6826,50.9329,10930.291970315
2006-03-07,50.1,50.5165,49.4753,49.6826,20248.905108585
2006-03-08,49.6826,50.1,49.2652,49.2652,11912.408758592
2006-03-09,48.4313,49.2652,48.4313,48.8478,9609.8540141693
2006-03-10,49.2652,49.2652,48.4313,48.6387,12864.963503075
2006-03-13,48.2203,48.6387,47.1791,47.1791,15768.613137982
2006-03-14,47.3865,48.0139,47.3865,48.0139,28507.664232303
2006-03-15,48.4313,48.4313,47.1791,47.1791,15464.233575952
2006-03-16,48.2203,48.2203,46.759,47.3865,116548.90510428
2006-03-17,48.0139,48.4313,47.1791,48.0139,41719.708027334
2006-03-20,48.2203,48.4313,47.3865,47.5965,7309.4890507684
2006-03-21,48.0139,49.4753,48.0139,49.2652,214114.59853058
2006-03-22,49.4753,51.7714,49.2652,51.3567,359801.82480145
2006-03-23,51.7714,53.44,51.7714,52.8117,140895.98539517
2006-03-24,53.0227,53.0227,51.7714,52.1888,15747.810218275
2006-03-27,52.6062,53.0227,52.3943,52.6062,19821.897809334
2006-03-28,52.8117,52.8117,52.1888,52.1888,11948.540145452
2006-03-29,52.3943,53.6519,51.1439,53.0227,196048.90510073
2006-03-30,53.44,53.8574,52.1888,53.0227,6674.4525544464
2006-03-31,53.2345,53.44,52.1888,53.44,13738.686130773
2006-04-03,52.3943,53.8574,52.3943,53.0227,12580.291970241
2006-04-04,52.3943,53.0227,52.1888,53.0227,19905.109488162
2006-04-05,53.0227,53.44,52.3943,52.6062,98956.204375142
2006-04-06,52.3943,53.2345,52.1888,53.0227,24884.671531735
2006-04-07,53.44,53.6519,53.0227,53.44,39471.897808456
2006-04-10,53.8574,53.8574,52.8117,53.0227,6348.1751821982
2006-04-11,52.3943,54.0657,52.3943,53.6519,39534.306567577
2006-04-12,53.44,53.8574,53.2345,53.8574,6310.9489048276
2006-04-13,53.8574,54.0657,53.44,53.6519,41465.693428805
2006-04-18,53.0227,54.6886,52.8117,54.2712,22928.102188757
2006-04-19,55.1069,55.1069,53.44,54.2712,12078.832116249
2006-04-20,54.6886,54.9005,53.44,54.6886,18837.591240035
2006-04-21,53.8574,54.6886,53.6519,54.6886,28687.226276091
2006-04-24,54.9005,54.9005,53.2345,54.0657,12650.364962939
2006-04-25,54.9005,54.9005,53.44,54.2712,7284.3065690177
2006-04-26,54.9005,54.9005,53.44,54.2712,3579.1970801321
2006-04-27,54.2712,55.5288,53.44,55.5288,167743.79561295
2006-04-28,55.5288,58.4497,54.9005,58.4497,40581.021895998
2006-05-02,58.0305,60.3229,57.4076,60.3229,39617.518246406
2006-05-04,60.5376,60.5376,59.0726,59.6991,20292.700729021
2006-05-05,60.3229,60.3229,59.289,59.6991,61019.343062968
2006-05-08,60.122,60.7458,59.289,59.9138,28133.211677575
2006-05-09,60.122,60.122,59.6991,60.122,17506.20437878
2006-05-10,60.3229,60.3229,59.0726,59.0726,8046.3503646041
2006-05-11,60.122,60.3229,58.8689,59.289,9049.2700725885
2006-05-12,59.289,59.9138,59.0726,59.6991,18628.467152453
2006-05-15,59.289,59.9138,58.0305,58.4497,7436.4963500328
2006-05-16,59.289,60.122,57.8268,60.122,10463.868612671
2006-05-17,60.122,60.5376,57.8268,58.4497,32681.386859854
2006-05-18,57.8268,59.289,57.8268,57.8268,25750.729925857
2006-05-19,58.4497,58.4497,55.1069,57.1975,34882.116786763
2006-05-22,55.7353,59.4918,53.8574,53.8574,87327.372258873
2006-05-23,52.6062,57.1975,52.6062,54.484,56987.956201834
2006-05-24,54.484,57.6176,53.6519,54.2712,61968.613135918
2006-05-25,54.2712,56.2129,53.8437,56.001,190051.09488202
2006-05-26,56.8632,57.2888,55.5672,56.001,98374.817513854
2006-05-29,56.2129,57.2888,55.3553,57.2888,75803.649631651
2006-05-30,55.5672,56.8632,54.9178,55.5672,8176.6423354012
2006-05-31,55.1388,57.5099,53.8437,54.0602,24774.087590134
2006-06-01,55.5672,57.2888,54.2712,55.5672,23751.459852954
2006-06-02,57.2888,57.2888,56.001,56.001,12082.116787782
2006-06-05,55.3553,58.1556,55.3553,57.7181,10944.525546956
2006-06-06,55.7846,57.7181,55.7846,57.0742,10196.715328012
2006-06-07,58.1556,58.1556,56.001,56.4285,6236.4963500864
2006-06-08,56.2129,57.0742,54.7059,54.7059,11270.802919205
2006-06-09,55.1388,56.8632,53.8437,55.1388,190571.1678747
2006-06-12,55.1388,55.7846,51.259,51.6928,24353.649633949
2006-06-13,51.259,53.4145,49.3218,53.4145,99345.985397022
2006-06-14,53.8437,55.5672,50.827,53.4145,69985.401456728
2006-06-16,54.2712,55.5672,51.9084,51.9084,11773.357663708
2006-06-19,54.2712,54.4886,51.259,51.259,41682.481749963
2006-06-20,52.123,52.7687,51.0425,51.6928,5075.9124085324
2006-06-21,51.259,53.8437,51.259,53.8437,5918.9781019254
2006-06-22,55.1388,56.001,53.198,53.4145,65116.423354756
2006-06-23,52.7687,55.1388,52.7687,54.2712,1282.1167882639
2006-06-26,53.4145,55.1388,53.4145,53.8437,9870.4379557635
2006-06-27,54.9178,55.5672,52.9843,54.7059,37590.87591073
2006-06-28,54.7059,54.7059,53.8437,54.7059,23104.379561012
2006-06-29,54.2712,55.5672,54.0602,54.0602,7581.0218974716
2006-06-30,55.1388,55.5672,53.4145,54.2712,79602.919704474
2006-07-03,55.1388,55.1388,53.4145,54.7059,18121.532845906
2006-07-04,54.9178,54.9178,54.2712,54.7059,16204.37956132
2006-07-05,54.2712,55.1388,54.2712,54.7059,21427.007298313
2006-07-06,55.1388,58.5803,54.4886,57.2888,23410.948904064
2006-07-07,57.2888,59.8781,56.4285,58.8004,31755.109487633
2006-07-10,58.5803,59.8781,57.5099,57.5099,27719.343064455
2006-07-11,58.1556,59.6635,57.5099,59.0159,10680.656933829
2006-07-12,59.2306,59.8781,58.1556,58.1556,17241.240875142
2006-07-13,57.9346,59.2306,56.4285,57.7181,10298.540145525
2006-07-14,56.4285,57.2888,56.001,57.2888,12449.999999444
2006-07-17,56.2129,57.2888,55.7846,57.2888,7622.6277368858
2006-07-18,56.4285,57.2888,56.4285,57.0742,4778.1021895676
2006-07-19,56.2129,58.1556,56.2129,57.5099,8190.8759120429
2006-07-20,59.4425,59.8781,58.3647,59.0159,79022.627733697
2006-07-21,59.4425,59.8781,58.5803,59.2306,4083.941605657
2006-07-24,59.2306,59.8781,58.8004,59.2306,6988.6861310747
2006-07-25,59.8781,61.3815,57.5099,60.3001,14487.591240229
2006-07-26,59.8781,61.3815,59.0159,60.3001,83950.729923258
2006-07-27,61.5961,64.6119,61.5961,64.1891,56224.817515737
2006-07-28,64.6119,64.8321,62.8921,64.3973,36375.547443631
2006-07-31,64.6119,64.6119,63.3278,63.3278,51514.598537845
2006-08-01,63.3278,64.1891,62.4574,63.969,36361.313866989
2006-08-02,62.8921,63.3278,61.3815,62.6793,32631.021896353
2006-08-03,62.6793,62.6793,60.3001,60.9467,39689.781020125
2006-08-04,60.5193,62.2437,60.0919,62.0299,55448.540143509
2006-08-07,60.9467,62.2437,60.3001,60.3001,10977.372262283
2006-08-08,60.0919,61.1668,60.0919,61.1668,8712.0437952313
2006-08-09,61.1668,63.969,60.7394,62.4574,185147.0802837
2006-08-10,61.8144,62.4574,59.0159,60.7394,38142.700728223
2006-08-11,61.3815,62.0299,60.3001,60.7394,104886.13138218
2006-08-14,60.7394,60.7394,58.3647,59.6635,6105.1094887784
2006-08-16,60.0919,60.5193,59.8781,60.3001,28544.890509674
2006-08-17,59.8781,61.5961,59.8781,60.5193,50542.335764166
2006-08-18,59.4425,61.8144,59.4425,60.7394,13074.087590657
2006-08-21,61.8144,63.7552,59.8781,62.0299,20227.007298367
2006-08-22,62.8921,63.7552,62.4574,62.8921,11915.693430125
2006-08-23,63.1077,63.1077,61.5961,63.1077,3575.9124085994
2006-08-24,62.4574,62.4574,60.3001,60.3001,13078.4671527
2006-08-25,61.3815,63.969,61.1668,63.1077,25725.547444106
2006-08-28,61.3815,65.4741,61.3815,65.0403,90342.700725892
2006-08-29,66.7656,68.49,66.5509,68.2726,67954.379559009
2006-08-30,68.9092,70.4317,68.0625,69.3567,28216.423356404
2006-08-31,69.7823,71.0738,66.7656,68.0625,138804.74451935
2006-09-01,69.7421,69.7421,67.8406,68.9092,33557.299268574
2006-09-04,69.7823,71.5067,69.3567,70.6482,46310.583939537
2006-09-05,70.6482,71.9332,70.6482,71.4528,36075.547443644
2006-09-06,71.5067,71.6693,71.0738,71.25,8841.2408755175
2006-09-07,71.0738,71.5067,71.0738,71.5067,34527.372261232
2006-09-08,71.5067,72.3671,71.2026,71.5067,42509.124085692
2006-09-11,71.2902,74.9472,71.2026,74.9472,12149.999999457
2006-09-12,76.6798,77.5383,73.6594,75.3847,49697.080289751
2006-09-13,75.814,75.814,72.157,74.1398,46931.386859218
2006-09-14,76.2067,76.6798,74.1764,76.0752,9464.2335762196
2006-09-15,76.0752,76.6798,75.814,76.6798,112411.31386359
2006-09-18,88.3139,88.7386,83.127,83.9043,70741.97079976
2006-09-19,81.8465,81.8465,78.3978,80.5496,26368.248174005
2006-09-20,80.5496,81.8465,79.2536,81.8465,84377.737222508
2006-09-21,80.9898,80.9898,79.3011,80.1258,78293.430653437
2006-09-22,78.8691,80.5496,78.743,79.3011,61562.408756374
2006-09-25,78.8691,80.1258,78.4362,79.3011,42617.518246272
2006-09-26,80.1258,80.1258,78.8298,79.6865,19117.883210825
2006-09-27,80.071,80.1258,78.8691,79.2536,17960.583940804
2006-09-28,79.6865,79.6865,78.0188,78.743,4323.7226275441
2006-09-29,78.3978,79.2536,77.9667,78.3978,8829.1970798976
2006-10-02,78.6179,79.3404,77.7055,78.8298,10538.321167412
2006-10-03,77.7932,79.2536,76.5419,78.2325,9399.6350360765
2006-10-04,78.2325,78.5704,75.814,77.4872,9881.3868608725
2006-10-05,77.5383,79.4737,76.847,79.2536,18866.058393318
2006-10-06,78.743,79.2536,78.4362,78.4919,5802.91970777
2006-10-09,79.0426,79.2536,78.3978,78.9631,5839.0510946297
2006-10-10,79.0892,80.5496,79.0426,79.2536,75831.021894423
2006-10-11,80.1258,85.2469,79.2536,80.7697,69871.532843594
2006-10-12,80.1578,83.9591,80.1578,80.9898,75605.474449178
2006-10-13,82.2237,84.8651,82.2237,82.2712,22209.854013606
2006-10-16,83.9984,84.2112,82.695,83.127,12654.744524982
2006-10-17,83.9591,83.9591,80.5496,81.799,11729.562043272
2006-10-18,81.4063,84.4231,80.9898,82.2712,31798.905108069
2006-10-19,84.3838,84.3838,80.5971,81.8465,27117.15328346
2006-10-20,83.096,83.096,79.6865,80.5496,11886.13138633
2006-10-23,81.4063,83.0485,80.1578,81.799,4479.1970800919
2006-10-24,82.695,82.695,80.5971,82.2712,170842.33575879
2006-10-25,82.695,83.9984,80.9898,83.9984,49250.364961304
2006-10-26,84.2112,84.2112,82.3653,83.5673,15535.40145916
2006-10-27,83.5673,84.4779,81.8849,84.1719,49947.810216747
2006-10-30,82.2712,83.9984,81.4063,83.9984,14073.722627109
2006-10-31,85.7227,85.7227,83.2211,84.6779,51950.364961183
2006-11-02,84.6523,84.6779,79.6472,79.6472,20272.992699824
2006-11-03,79.7249,84.4231,79.7249,82.4904,35728.467151689
2006-11-06,82.4904,84.3838,80.9898,83.9984,31885.40145843
2006-11-07,84.3838,85.6296,83.9984,85.298,43198.905107559
2006-11-08,85.5528,85.5528,83.127,85.298,9041.6058390122
2006-11-09,84.4231,85.4597,83.2677,83.2677,15180.656933628
2006-11-10,82.2712,85.2469,82.2712,83.9984,22351.094889513
2006-11-13,85.341,85.4597,82.2712,83.9984,10133.21167838
2006-11-14,83.9984,83.9984,82.7498,83.9984,21906.569342087
2006-11-15,83.9984,84.8651,79.3011,79.3011,9915.3284667104
2006-11-16,80.1258,83.096,76.2944,77.1018,29519.343064375
